-0.20458242215592745	-0.47537179484079467
-0.5495218208958372	0.3500659466504679
0.5305964933578637	-0.31082509713278783
-0.31345097361823215	-0.2885958436511154
0.21831392934992494	-0.2753782352799136
0.4520860854016387	0.6703276239716254
-0.24425396048129774	1.0797176278804375
-0.24988706996326276	0.37263238742272475
0.8495056635579725	0.3870383312565155
-0.001503960523599008	0.2693199438238354
0.3926395273088723	0.5155701358504442
-0.16036864453328067	-0.08278281014629937
0.5091085385177744	0.28362738519422415
-0.030012228965391338	-0.748350672319655
-0.09418816895751302	0.024452997331583282
0.2078592805693332	0.3320801830298863
0.05380895033527152	0.8759465640837074
0.019018823928481636	0.6637681084808326
0.08215540715060671	-0.8785405437833471
0.18050014424738325	1.424115447375767
-0.30555922644588174	0.421017023348226
0.4296528352137847	-0.17355598108325096
0.023691323668749605	0.0884081318007737
0.38427898550407164	0.5248683472424187
-0.15924675334960386	0.4662117276213844
-0.08120709490331846	1.3030481849005489
0.2645365899144221	-0.9724056432658187
0.3940655383841564	0.7798594057207271
-0.5542932199134128	-1.5409518166448128
0.026186577433717113	-1.0498461493837303
-0.4007019611531322	-0.3652794920911886
0.22854424892167488	0.0426264962136678
-0.1432224571631452	-0.03616186942708028
0.3538978313864897	-0.28860248349678846
-0.4924821183011977	0.3808097569678022
0.2840831172043261	-1.0136891231210763
0.40685104173470743	-0.10832108503322305
-0.2217661629780146	-1.1913970242076248
-0.028210008552967555	-0.16740385381246073
0.17228791208639832	-0.553059181541144
-0.3451805455736746	-0.19456567848605444
0.028128410376286214	-0.21829993675800086
-0.4319201191832209	-0.46471111070349885
0.1784848232293367	-0.14810131195510595
-0.09252131928366215	-0.07287334781561794
-0.4241626214395986	-1.1739224306980598
0.26623228894797724	0.35747840954890375
0.12206281707933622	0.64532528655843
-0.16643741037406173	0.7098415447109693
-0.10038443691131765	0.04769786765260664
-0.21511054087328932	0.434253268099214
-0.3729516594905531	-1.4541230590573875
-0.2843638573697012	-0.12555583105993012
0.5789663818640132	0.5276824731825385
0.07666534997027379	-0.9652836741488217
-0.04102401941030705	0.24725898658852996
-0.4882403510152027	-0.1261288518160291
-0.2558115923132619	-0.11183132220637884
0.3207930967790723	0.1272153824888658
0.1661659617413425	0.25972171655935833
0.22757816086794005	-1.1460704027409978
-0.07009695719716519	0.3524959047791532
-0.20957211105173584	-0.12957628434022248
-0.23032901313897267	1.0092700965783736
-0.05093532082055504	0.05238484393295502
-0.16755365126960872	1.3772971257338136
-0.10195197659959535	-0.6902468201475133
0.24865737544437733	0.4816995772136195
0.09691500831423575	-1.3029072905996433
0.20232757591034253	0.9402048374199033
0.25309697510367535	1.4057289694097161
0.2510690732781241	-0.6226983473779655
0.036779156636015144	-0.27789944384496396
-0.2119063620988985	0.626989903983365
0.17582397471797523	-0.6851650065457573
-0.41773000152914747	-0.2650629002379524
-0.04222282037930329	0.49446107537611267
0.2233929407562453	1.0728846458228154
-0.03027031218712971	-0.5595708234826133
-0.6239101068735077	0.5598723737746728
-0.005133367271986289	0.6741468133658212
0.4225773614209854	-0.2849355699316258
-0.18218245611533787	-0.10017430987641639
0.187990680627255	0.06714475421661173
0.3632053832612585	0.09370528940252612
-0.34205576383311187	-0.15508613194571208
0.06183763435351381	-0.1583223539593957
-0.26529359640133643	0.7545424337030293
-0.023665618817469182	0.8825658595632749
0.08629728797282434	-1.1547543394384627
-0.5646973999432835	1.2052667973078057
-0.46138604150124046	-0.618078974782887
0.06235672059752933	-0.6424624707164075
-0.23405187320203505	0.22710453451423412
-0.055692162955842506	1.2247576253688852
-0.3292532212859477	-0.46896097362865363
-0.1540941135297155	-0.2078460076716071
0.5249067814129685	0.9677535968992688
-0.2232977898496466	0.5607979161769922
0.32022101397910524	-0.010708989815149412
-0.5951420054568586	-0.23312384024549088
-0.33823476603822594	-0.5779866999236299
-0.7640092545440103	-0.3556801395023599
-0.4870573395186078	1.561512394970933
-0.5273784619810887	0.009700830103587615
-0.6024388307455195	0.3560306194735894
0.07571531959251564	0.5802628268164892
-0.5331337096589481	0.7278713730705076
-0.15142578082219638	0.22282152576760275
0.10398025431779703	0.6465319752463959
0.20272770476621102	1.265908060773333
0.30529864938415596	-0.8246900273290275
0.3557185697053235	-0.7125336939118379
0.3253468921373986	-0.08460913216045253
0.32055566533169877	-0.9643497585614677
-0.5112380275169456	-0.42138711122965655
-0.04315314275326505	-0.6349222811074435
-0.23920891470679168	0.7550237114415139
-0.22034144762758653	-0.7760688883483987
-0.4025416648169926	-0.49269142053299075
0.2206558281652753	-0.7030096101399366
0.17921834171910553	-0.6515371188167239
-0.03570423461952746	-0.3041151263580486
-0.4514020574335031	0.5401655831396374
0.05997737640851699	-0.7498138393229683
-0.5854967961881968	0.6437887467032712
-0.10435987745975915	-0.10862313990685223
-0.2330267063963882	-0.031207350276910413
0.4996955345684061	0.5755829736337548
0.3788535129749303	1.0761492947329858
-0.06888896937552212	1.5579584121771433
0.6035715106791995	-0.14791117076555643
0.09505026743636068	0.25276583132324504
-0.5219062793670181	0.30820006619900764
0.03021874291496261	0.10493463279554324
0.476993884686145	0.009501111992550436
-0.21632170990134	-0.24246397901072264
0.06058712413153953	0.08658798290030267
0.45074701597245576	-0.38403470388752575
0.23539340450537258	-0.09854928944293154
0.10184599038248934	-0.07656367616673584
0.6082138786972365	-0.2669107882177539
0.3408264918339886	-0.2939340260636397
0.07092251243112292	-0.2754876923684942
0.14259313240026275	-0.3659722730013621
-0.3231520529823538	0.3647641045359748
-0.63081498012842	1.0626109148493816
-0.17894265305077084	-1.2337706353474651
-0.6501152501319056	0.34506160598331365
-0.5249023916662976	-0.3559350685010427
-0.14380522684297506	-0.286446541493597
-0.3444736494433624	-0.6608234909946034
0.23041950611410367	-0.47990636144173154
0.0961417506422271	0.450069357790465
0.36899470612145835	-0.013066468760719936
0.045144721290129294	-1.274704810973969
0.08065240609446722	0.6940443235332846
0.15533554442912673	0.003572685195731964
0.07023856042539568	0.2449158608850031
-0.4349787365211068	0.2002558373511602
0.1382977554354939	1.1017721271160872
0.13606233945524918	0.6672113731964047
-0.587386942073442	1.2206820415632373
-0.0882923148260007	0.9224345890350862
-0.10776364569924654	1.3256090770160118
-0.07783714788772696	0.4919205584385368
-0.08053771700922369	-0.8047141543955866
-0.10934981452867155	0.6167115491117371
0.7545808928461888	0.40907797961978726
0.18007163966763884	-0.6303908617901648
-0.047930175603541604	0.11933401262189268
-0.19061361634255666	-0.7420252702615532
-0.06985870720604132	0.03457708893562825
-0.020190882795746122	0.7213733227319492
-0.08809922227178656	-0.17315830911065147
-0.19228562205819244	-0.11607902171923497
0.2456145990587945	0.7414919239589922
-0.0385349085026281	-0.8933437151135004
0.48284277134143483	0.18273122658175153
0.15551923991085925	-0.6135552495931752
0.5329643026534798	-0.23600042079014388
0.14509867697629003	0.05916579170240032
-0.11084943296987454	0.12444598202060705
0.24272281789039957	-0.44886098135348385
0.034577884825129954	-1.3653419204782098
-0.08491606863009453	0.8037473915376872
-0.26189142752029176	1.379537118367207
-0.15899230727356767	0.4377932006831532
-0.30604841244986086	-1.1028947115182333
0.25691679323363864	0.3237145887093489
-0.07724651272527568	0.53886594156265
-0.4706917020285991	0.07363352207908451
0.019809790500701183	-0.5091759896486197
0.08609673548990965	0.2532395348175478
0.17449974936731555	0.7890457436152519
-0.3205282241329209	1.0542158497031218
0.14299622497804795	-1.4870399378328387
0.09874319465527635	-0.17496234069174169
-0.5250759250052748	0.48618756552536324
0.335472776714929	-0.5090191488994195
-0.1313838507143494	-0.8247690563822241
-0.21517266089859777	-0.038695000406210926
0.18787351256893026	0.12131742554607698
0.1520159379071681	-0.08667152130348177
-0.2131856460281955	0.6275070104510034
0.3191747731392575	0.6176067605784934
0.3308850578226465	-0.05686147078128547
0.6249325446534437	-0.7981330369104254
0.09050355183474824	-1.0963121381909187
0.16199114121151667	-0.27413863263524707
0.009492841838455918	-0.3649204940169949
0.3291238901644862	-1.9792609421003498
-0.19906779221410734	-0.020498583518177228
-0.3801359138551575	0.255167498135974
0.0651673497385313	0.5640412078633421
0.45362540120021144	-0.16825867658958965
0.14289022569492632	1.0134530394236108
0.18920461822446183	-0.18254095963337114
0.46712093949972483	-0.06278102616040597
-0.1711252564461855	0.8287373551524184
-0.5058064576210439	-0.6842349358270119
0.34666511873158645	-0.44079855510406357
0.2235837042950685	-0.37388155012277857
-0.24671232420235767	0.27775539101593755
-0.2053773735345065	0.897177545169853
0.19037836947068076	-0.15599768591379776
0.10282846307144787	0.2891030069437371
-0.07526161139740094	-0.5894097332765822
0.25218935359432665	0.7424456789008519
0.24802483215809734	-0.2088945409643299
0.2835499382869261	-0.4927634864879288
0.25636297686610726	1.3619819930808177
0.23443260630976975	-0.6917957230060926
0.26449840448214423	0.6998883441576598
-0.22180657482767444	0.3591253484927765
-0.481016885211159	0.2417247799160673
0.00695614104283203	0.7350663336146787
0.1460782566079807	1.2157530215534091
-0.5449754819760838	0.3075295433852228
0.2771910000949811	-0.1420007364319662
-0.20335426784508523	-0.7942641711600663
-0.2166261374305076	-0.18104412990809846
-0.02681984549490761	1.2052645435712794
0.17717750444327404	0.33050793678984525
-0.04066678571713381	-0.13002566765890564
0.20083348702606582	-0.618765272497416
-0.4084783797805208	0.7625266740413269
-0.16170259842209647	0.79516420416559
-0.025270608283572162	0.3883506890625421
0.14414990231069505	0.723104751837412
0.37825795128787776	0.7259442374533762
-0.5586879772245837	-0.11157450608551973
-0.2621666602899914	0.47855020902702994
0.055670136719848246	0.6046018844944495
0.2123125952606377	0.3812342713038668
0.15273437913860272	1.711692590863014
-0.006573330669827895	0.07072205648801087
-0.20640427059314845	0.06315292839565234
-0.5006832047610095	0.7611483386052038
-0.39423085704192795	-0.3115348208240793
-0.20901986335000217	-0.15105921625572566
0.31503908749329856	0.4756489635264576
0.1321137413551806	-0.6858631960205062
0.01601584718585661	-0.03849541232421288
-0.268649128671208	-0.15307699961905288
0.08706821509235704	-1.141611818658533
-0.13088285338133585	-1.04091450578769
-0.2058210909613264	-0.10097373979945243
-0.4976138180812981	-1.0314011493736077
0.5325356155783967	-0.5145922374471844
-0.07409849406915554	-0.5406705992975043
-0.5519807741801572	1.2655795361444593
-0.12972403149918044	0.2986979951260144
-0.24216855813697247	0.32562730277620233
0.21561356833579481	0.057010024523171325
0.061441296424262486	-0.5357811516861549
-0.16544748465845519	-0.001106058403558629
-0.481384893007989	0.48931431548984916
0.2949187416145701	-0.023714540559828724
-0.33870569382286736	0.94725511307274
-0.4109033832502206	-0.005486928858007352
0.2681122260594311	0.49418760209918206
-0.07729457878500426	0.21245846977460375
0.07669690827483186	1.0964705693645151
-0.17091808812813142	0.5065715783470206
0.0907293305040684	1.1946786673987995
-0.5216113689113184	-0.09076073577352073
-0.032133505050854924	0.5975959325436833
-0.30176527803676145	0.00503781293613641
-0.17775463228248772	-0.7211563993428335
0.3472159651627333	0.07248340863390694
-0.02959221561305636	-0.7653221410375717
0.37249787741901946	0.007191713781036692
0.013772215750421974	0.06679922997420373
0.04991582029434025	-0.89969548030055
0.244562609434745	-0.053471814377338264
0.07472329290898927	-0.8854885947513789
0.3165021793975717	-0.26600800195806185
-0.0010749012619826184	0.669404431926088
0.5137425384409768	0.44653562046971856
-0.3689639336431623	-0.044149179610298225
0.07564369563108843	-0.4530377256199861
-0.6410668227282104	0.9267209590708559
-0.08373515013135965	-0.12640325118105886
-0.18953820252506537	-0.2844818919493366
-0.24664605055937794	-0.03912687917782756
0.06274545140582236	-0.63013311498842
0.5925536937299206	-0.7615983707216366
0.17340546605325102	-0.23647416920650974
0.5410049453791241	0.34569605003740417
-0.2801724569665658	-0.04515835826848797
-0.3519937668620432	-0.12282781952891632
0.17318788683580888	0.17045577271138393
0.45142775823968967	1.053030166555298
-0.47355324588666287	0.03220408798049434
-0.40261554487013684	0.21739567711425972
-0.3287999840054416	0.12541238876438482
-0.2580926994620426	-0.29675021614071645
0.7237403752948576	-0.7941991295970534
0.3749004408620936	0.8200824277823361
0.43937825153049564	-0.7494942757685343
-0.24314798009972424	0.7521357797182932
-0.16915937673243078	-0.37299252423072704
-0.28378135977448865	-0.9371988917558378
-0.18408311560616233	-0.6903672656430014
0.0767459511088103	0.309133369669304
-0.3009018553963646	1.2781537221844665
0.47851145678025225	0.036929173181082055
0.3822465169714003	0.539496872181973
0.4010365530669116	0.12292724337536572
-0.23037544393516954	-0.6806390665115223
-0.2954639439947438	0.6713199114204107
0.00874058342090354	-0.012458148320737413
0.06867107009013192	-0.2948313940179527
-0.6223523761726121	-0.13984084275230274
-0.3243276678088159	-0.3655981753105162
-0.1671133687605627	0.255144944408084
0.2232608177242247	-1.0951222636495055
-0.13429619693443778	0.7315565906439842
0.019595639285513795	0.1827338041618145
-0.11874197521253443	0.8619428332708113
-0.04731025621564084	-0.490569280301287
0.23645984316107893	1.0589551953100425
-0.3580576723393114	0.5299380089091807
0.37115265807252096	-0.012724533495633312
-0.22329810160526475	0.13760345207686142
0.01176320557391448	-0.5110495397833612
0.44990047114919074	0.37684532102581747
-0.1734017794824768	-0.09014088675343823
0.0958967540545875	-1.1174662777770363
0.20322154797524242	-0.6043028051087592
-0.04453786471411134	0.5722317676850057
0.0652579854852521	0.44226762364442407
-0.2455704201318462	-0.0645294920185164
0.09171644733348236	0.13647465254961108
-0.39692628229491056	-0.8788386103520506
-0.5399724911758997	-0.08984519854443636
-0.05589458467027792	-0.5426096325300074
0.19010732541810083	-0.6712106793779381
-0.3462098177704475	0.46305666607958657
0.005245050484783507	-0.5159106904982134
-0.1217929688286388	0.5084779093033943
-0.39789894753141875	0.5198379038196207
0.014410894719279737	0.6408652696974204
-0.06498507391876968	0.7891286823124662
0.4531754520385162	-0.7106713786862356
-0.21748275442976628	0.33664727694669005
0.16430095931340116	0.07262881208870373
-0.10989300994577239	-0.44603032683222155
0.0029477920865873344	-0.6669557505935328
-0.00547784118423092	-0.6252783833965881
-0.0826366520556378	-0.2214978468080343
0.021878799803249364	-0.18425169301192504
0.04180571565167571	-0.7063282491636547
0.08733039642184906	-1.2882285787436814
-0.45222223552544705	0.6832741004127789
0.01477069016063389	0.45986476328522513
0.2474457884110295	0.6754580425698655
-0.3437897886194464	-0.11129067446558624
-0.2571104340806552	-0.39077622671773343
0.41329578257931554	-1.3846720577804004
-0.1862945256191082	0.576908813059563
-0.0335577008408972	-0.6572192216480977
0.5928890905091063	-1.0076460133009943
-0.2579234625950035	0.7414527660178067
0.1219495743356824	-0.4583991551780243
-0.7141979692987124	-0.548548668985143
-0.5285760327464353	0.29598658782751186
-0.3940607478675241	0.4541856270851395
-0.06413959935851021	-0.22818546466590484
0.5160152245352279	0.062066402270838025
0.034683920720544	0.7646130518745968
0.09908038617393694	-0.1425045151751389
-0.26155330407257427	-0.4576069877312806
0.5571025376428146	-0.14846232929861292
-0.16052147961655855	-0.7453646260359333
0.1139337087612081	-0.36267593468676895
-0.4193563650252348	-0.7238652653188833
0.2780953030713133	-0.7939629116040732
0.4548234877769479	-0.2919959430135009
-0.17652771476019177	-0.008598111749728993
-0.3699747096711298	0.6214374933828283
0.07325148312707601	0.3680750368763708
0.01620221340296832	-0.46778245840528476
-0.5203635033982436	0.27494638193379767
0.4421285867483238	0.10361234755812902
-0.4268739567894099	-0.17823446661737827
-0.09656958254766533	0.014640967402240848
-0.12939539884034493	1.4385395660984504
-0.4464855762650214	0.5436680512168028
-0.321186912742716	0.5565069884387476
0.015658050231013965	0.4202405160517074
0.018883957403413316	0.47628763790552
0.5037840480857863	0.0638208178305641
0.5823047624090374	0.6344787592284816
-0.09226189446635724	-0.1705439815551541
-0.4085348045927869	0.8568742386470151
-0.2829410248043747	-0.2170301672926957
0.4328149328593491	-0.278686219815162
0.10161007891739582	-0.5824501175965096
-0.061771657383870596	-0.024979112187310994
0.001332378738518015	-0.7715747116696972
0.13793142996952995	1.4354201928900154
0.12834306518597408	0.8286468038242982
-0.10293662330605378	-1.1458079305476725
0.1844312942683219	-0.27625288325599123
-0.4962176333231743	-0.9150927550281133
-0.1469363918648121	0.5644832585096892
0.35294694568185436	0.9777483583554125
-0.20926463779844914	0.9476025897553118
0.04738200812532833	-0.5930461563608233
-0.10010857439427903	0.10598963299506317
0.2310473408316313	0.45607264700149214
-0.05884358191967035	-0.12114935290657465
-0.11321405208535013	0.07217703137382135
-0.07816183836930937	-0.1687053916468186
0.4080562580754924	0.3831680276815779
0.5631642801323051	0.8225409826996559
-0.09675756663129126	-0.5733776956803347
0.3443409781908468	-0.6965028561062453
0.011691846539716737	0.21490610855677378
-0.0023712613558322026	0.1849452498955196
0.10015211159765541	0.7626238409861377
-0.13222882970192923	-0.9439997110467003
0.19940705205546058	1.2057996058638691
0.09848005442041713	0.44158184449695714
-0.629499522437242	0.4737805773948705
0.6828191281208329	0.06519969352700476
-0.27257465921422264	-0.005606595071289436
0.16416073274344706	-0.630002240519089
-0.2370539707782269	0.8827834045228177
0.020212312521132446	-0.9399454864276781
0.37186823055759954	0.36537310426967134
-0.6153608497312115	-0.7602041401031349
0.5857935551380152	0.09718642364111851
0.18611841279522995	0.133980516996421
-0.11896702959334955	0.9175753391913011
0.3164060702934118	0.27069884669719196
-0.1490877736267755	0.1989495091587206
0.7206417939324249	-0.6522565798454163
0.025659188020026473	-0.7606801893101636
0.013352032611103256	0.5377824375020444
-0.03513816911626265	-0.6352484448216466
-0.12854018728571695	-0.6093154852250389
0.22565050413132282	0.07316080449155939
-0.09240047736841403	0.5844132096977451
0.2759164685805274	0.14306076469921575
-0.15101179340299156	-0.8545841642591638
0.24586687514265143	-0.6610824915443139
-0.39849427438694657	-0.041714767944622866
-0.41161641904829327	0.9864389819646915
0.42281183494237823	0.3400925284853612
0.42353216534219473	-0.6229966088316855
0.3770643422762412	1.5860602672565622
0.39702112622519714	-0.23759111991508364
-0.562490494047439	-0.10906782327370493
-0.17678968395096958	-0.07481147411023092
0.479970104536473	-0.39649971218161095
0.07712900401837566	0.6863420215116344
-0.10460918697968477	0.07978554689346663
0.2173062816153624	-0.00954800243171501
0.09204223213998365	0.8301773508460544
0.013975138741785402	-0.5422795466825101
0.3005196737526301	0.3101794478154842
0.4145682823880298	0.8958086697659708
-0.39842376114746164	0.10488527271661544
0.43688535265260825	-1.4556620338872222
-0.031049855826363267	1.4390933557763321
-0.2383576211739074	-0.3495422102622561
-0.22363862173360083	0.5506827949462534
0.14857316679551033	1.1191081705018642
-0.1383274764679911	0.029312893955116145
-0.46623999827570606	0.12785222207694194
0.22398303262557537	0.33598446336985516
0.4894708717146241	0.6562486163563411
-0.3774118923722868	0.22044188109318338
0.04027789096004841	0.05606832135377929
0.09819513970733605	0.06712606558142628
-0.19800517165599318	-0.6427355072111554
0.1487875568494222	-0.9139600188009631
-0.15865041370379415	0.30069973928204646
-0.17830947075544945	-1.7067550397112572
0.1527437300300097	0.19131980205237833
0.4030812228866356	0.367175575889594
0.27302753211503883	0.35799789163127665
0.2651671490205626	0.019680784894121815
0.170461388718641	1.002604829836414
-0.019446252654187996	-0.23025479948025487
0.1141088450289934	0.6848726050587585
0.14484184435059924	1.330105915753708
-0.35379225482661975	0.4243368453052536
0.17780531665099808	-0.15594775317044357
0.09123926894120422	-0.2622672888031632
0.10611165626419104	-0.563549745150344
0.32025411165154155	-0.02775815692344024
-0.36700434202870064	0.30093416162682346
0.06506447142224644	0.9404149443854901
-0.03497176508882908	-0.8479786587014194
-0.006401992230753242	0.0797669141657182
-0.4770093735216445	-0.04873734221848282
0.21055786400579327	-0.8751662763553646
-0.0393089005971474	-0.1034344127068259
-0.19299990421146795	-0.08828124613183952
0.5450913454059492	0.06979412645438401
0.4184490629625976	0.032763489276793685
0.593956322182761	0.20979239284450354
-0.4398269325197697	0.10609810891569739
-0.2017219430904443	0.09309747918748486
-0.29743733624958785	0.5308856750565509
0.02488121541334991	0.02480664574480354
-0.5517054246502001	0.1548854201583363
0.011032547648391101	0.18777492001224239
0.05519516834569493	-0.22797297235326883
-0.0023636811506346778	0.25413835098623777
-0.3357957813504906	0.12625346986433147
-0.32831421658844534	0.8113588251322098
0.21465191183379978	0.5373697742487443
-0.5472406282742766	-1.2425240545232208
-0.028408243503920787	-0.5190941574324626
0.5878810705178484	-0.6726988641728281
0.08629312972531794	-0.0029172516766526077
-0.3039505857786163	-0.3381046554594683
0.3139860556746864	-0.5174203936079937
0.7278088496824425	-0.9763281175796086
-0.3953634422267127	0.6252397882393087
0.23430207983283066	-0.20727013781637524
0.36753095402246294	-0.791378517935615
-0.29027249252542225	-0.8420518144142974
0.6635590776926157	-0.5318141086543303
-0.09561572365901412	-1.073485645975843
0.33921775822073064	-0.5615487067198922
-0.08423033447378402	0.019324764038338087
-0.45810994386184856	-0.48340489426684785
-0.28238648094592395	0.19312067076683279
-0.07294026959078709	-0.5697852155406303
-0.07272779007434667	-0.32430539291060656
0.2527635413943602	-1.2694671102248127
0.18304068431251186	-0.3760025506058128
-0.2926001189478216	-0.19364192591313137
-0.1909531818040774	-1.1666172489563713
-0.016987098573617243	-0.3999842164968955
-0.06333864305790379	-0.7086039393030837
-0.4132340398665774	0.24567813360478882
0.05653507177487889	-0.4416240374471147
-0.3224156035145813	-1.2593136315735136
0.03809035060701326	0.18684328731684646
0.29168630812800384	0.5538108405193309
0.033221594284048646	-0.529000873944156
-0.13393056292364244	0.2392264794576466
-0.3086887730384798	-0.47910637639887704
0.25081000974552314	-0.2695881557462526
-0.26423363519709886	-0.48411941549297627
0.18894687764497745	-0.7709624897956593
0.21565426854412026	-0.8387433511977587
-0.12825021527605554	-0.3111885580957976
0.01020867385128115	-0.5633157281487535
0.020664050396287204	-0.46579083084964806
-0.5526364169407338	0.01736672656809366
-0.03051527115876946	-1.151234928013259
-0.40138798418261573	0.07981890649427802
-0.8050865075464902	-0.45617273476833214
0.28431383050063785	-0.14284885516611037
-0.44908266483081805	0.397396712052967
0.5291242619402179	0.06992033584581102
-0.42991956639865747	0.5769174241956072
0.20220676440348123	-0.1802740269037592
-0.25491179583319257	1.0174555762002686
0.22862527156347695	-0.3093242881899265
0.24503970165531783	0.15764786631451336
0.0010436636964214006	0.13520809001178907
-0.265460328543721	-1.3333753709038478
-0.0576395707774066	0.10186190914026468
0.2630640753623078	-1.347005304679412
0.07765096038819772	-0.29164822696525206
-0.10244668599333023	1.4011659175617084
